country_1,country_2,country_3,country_4,country_5,country_6,country_7,country_8,country_9,country_10
0.948033454303649,0.870712424381814,0.967473260364727,0.8653799487369112,0.9353111373746982,0.9463357349405458,0.99072676978015,0.9424668305787368,0.930775280761364,0.9674019698071444
0.9506957495869032,0.9015344205950024,0.9763362495743234,0.8917330332869434,0.949181080034149,0.9490762616279874,0.9955442225482042,0.936821601663803,0.9465832554737872,0.9892078184712384
0.9337259039082448,0.9008588525744714,0.9643774878157984,0.8786265046656113,0.9379501483281256,0.95377080429131,0.9813122844964424,0.9555639227574438,0.9528782300775198,0.9740762227025968
0.9260554187999048,0.882418793893259,0.9649155272861002,0.8719183716615558,0.9453721540201792,0.9460328799133388,0.9647529841188386,0.9378378552741342,0.94610298096959,0.9517178313579056
0.8936747800026025,0.8571582469136959,0.942781678143684,0.8460196135255186,0.9223707982928668,0.9295924508944264,0.9404164871147764,0.9402547473183864,0.925266492124084,0.9148181412451426
0.905219853599138,0.8623632271160991,0.9383511084399804,0.8448576647294405,0.940660742139245,0.9215694902992044,0.9437202054301658,0.951745176062482,0.9474424043404962,0.9175665966162394
0.9062353507888384,0.8583931641539027,0.941276269818466,0.852783707873424,0.952260118607498,0.9203181197116826,0.9387635377045758,0.9548959513018672,0.9590805955990712,0.9010401868136176
0.9218246127884148,0.8640780754288494,0.9395707577069448,0.8749656871678282,0.953976077240737,0.9206955106881136,0.936549995158098,0.9537236667270163,0.9458970949921536,0.913187120410139
0.925681085244572,0.861013177323231,0.9709246874124696,0.8866597025097874,0.970028284784256,0.9293236695928522,0.9395488799894914,0.9573538429650694,0.9646340827781854,0.9301754670607418
0.9475687769920724,0.886329174231218,0.9874137531548328,0.9094593699298562,0.9822595579428062,0.9445421344675156,0.9443473446510108,0.9882741649893184,0.9804451353766708,0.946961031646371
0.9722841145245928,0.9186988041106888,1.0084677835330018,0.9347800990705988,0.9971198190899336,0.9586810611539576,0.9695646671275788,0.9954552215872018,1.0046133692226675,0.9459071822693724
0.9616551147058636,0.9249328475406338,1.0035904631541217,0.9245586713913894,0.99395864852831,0.9663306698936566,0.979831686824894,0.9855268994045628,1.0127496484764968,0.940191209160575
0.9705071443187592,0.9376890803437073,1.019996996782858,0.941432440640306,1.0179761041395947,0.9792560062013276,0.9839314986308512,0.9993738237476077,1.0395764572925128,0.9594136784867202
0.9920070658525698,0.9519634848811078,1.0540195621878257,0.9506634324564838,1.0412407296013608,1.0058813978091783,0.9813248626995188,1.0205827418223892,1.0526469490392896,0.9753348134563232
0.9836871852621554,0.9582366011398142,1.0413633791979544,0.9615951194888028,1.0273540202383251,1.012122802580598,0.9907856417593626,1.0258477504791768,1.067200437972802,1.0041617342968232
0.9880012887270366,0.9546586270809232,1.029916435347085,0.961819572554922,1.0125333217383614,1.009839750447319,0.9810854911674352,1.01032007782896,1.0645815125804912,1.0126266290040895
0.9852973262808272,0.964797954121133,1.0340927849716313,0.978805668042024,1.0186935151247887,0.9983837015412927,0.992787266063064,1.0165055938082344,1.0848382509851284,1.0178798657863535
0.9996378269612056,0.9839623008939627,1.0567955048732578,0.99526718733584,1.0446724625274753,1.0082153042514788,1.0100208858118846,1.046284171528699,1.0963919273744227,1.0461843110966804
1.0109312829220816,0.9653451890522432,1.04416633203914,0.9970590916418968,1.0517091639173377,1.0131957820378619,1.0164526839635295,1.0596988118667219,1.1004284257173147,1.039846966758706
1.0061855785382683,0.9621638210422192,1.0425394338146097,0.9900672308845626,1.0580073022345309,0.9989041450395426,1.0174375531406383,1.0734085936955755,1.1113174967343937,1.0449031704329472
1.0013760676483778,0.9557570922344087,1.0392257251920296,0.973285164043975,1.05281663436545,0.979714306522913,1.0018230916415907,1.071296583981327,1.1201896581616737,1.0362877759032818
1.0208737932345715,0.9643776679199234,1.0499185659980799,0.9690299593672796,1.0536322268892055,0.9980240308722562,1.017869990863029,1.0863416179474619,1.129095350702623,1.0299070224324867
1.0308047911797047,0.9901829692284242,1.0583224427811393,0.974102588408109,1.0459864610647935,1.0033814898158535,1.0103414723278599,1.1147238151706815,1.120512303897016,1.0440641577056025
1.0473287564691134,0.9960944762059558,1.0835983341344853,0.9671419471818408,1.0480769163020927,1.0000503226968969,1.0165892254561508,1.104592382206875,1.120355951500727,1.085824845658034
1.0648176193554904,1.0124184691414206,1.0945444103120738,0.9701982456792282,1.074825585351794,1.024482619659606,1.03677219536707,1.1213382431342032,1.1565298223717615,1.1141527448998103
1.0886083023700948,1.0321979510871184,1.1121927558480775,1.0055852736826159,1.1137733289900755,1.038558933020577,1.0262852420907052,1.1238642190800776,1.1542107951682827,1.1331283361054902
1.0871744092093598,1.0273932632763956,1.1023790126192856,1.012836020488953,1.1185142864076851,1.0389328055188087,1.0211430451053631,1.1209039302321828,1.1594010902070515,1.1436064908282964
1.0812851627169473,1.004802144061117,1.0963001531160177,0.9849957224692658,1.1124144627461896,1.0398349872359118,1.0134849387134897,1.090279874803664,1.142860215668086,1.1193821820839034
1.0811398964269887,1.0416635090100967,1.0937377945384743,0.984571607081755,1.1179259686573633,1.0598953074421047,1.0074048999208487,1.1236888410326504,1.1606670940590118,1.132684420591361
1.0778718875640139,1.0353924394080647,1.0877339903395387,0.9803661196691756,1.1125215388564993,1.0363517695788107,0.9973386064502334,1.0991802147278185,1.1527976377446807,1.1019381938257384
1.0659140320401297,1.023369422983061,1.0820830501307623,0.9844863094137384,1.109370514244354,1.031176945172181,1.0025134101728759,1.0845404692826879,1.1482598931611288,1.0960040408266465
1.0684779863761882,1.0276076807424943,1.0590090596669106,0.9787455615379976,1.1011878059658557,1.0339548138880548,1.002296361182916,1.0854491358552563,1.1474236091521663,1.0882486188351315
1.0582343826886322,1.0386478128005183,1.0580672055386946,0.9828474354544282,1.109038571068164,1.0393444702276544,1.0304391389329,1.0647281117971612,1.140180813134418,1.0767475608114967
1.046122942287923,1.0421309564814127,1.034235032046624,0.9696707775772392,1.1040055419491024,1.040797222304711,1.0287890003979427,1.0525188504786434,1.1312760565123556,1.0592922253075023
1.0435403783377697,1.0416537801524925,1.0315749730475856,0.9691022031012912,1.117284259513232,1.0403098454926538,1.0388234963104774,1.066010869891721,1.1291840116401488,1.07641303783268
1.051774579707011,1.0606514833974328,1.0402229269013403,0.96895239502277,1.1220248862084687,1.0318265734887735,1.0553731711880816,1.0913369906010597,1.1206732949030147,1.0916510268184203
1.0668182476282069,1.0793944778215303,1.0515249911142563,0.9894234458580032,1.122372960915044,1.0597265895042152,1.0755568001452185,1.1272277363115983,1.1396828991831232,1.110024267934624
1.0576622338296915,1.0620426750794798,1.047892813607652,0.9865315379480252,1.100118221918189,1.0576579099759487,1.0529390101612532,1.1182215194185103,1.1290194768812964,1.083101361567923
1.0322126170960904,1.0511395098487348,1.034108861373962,0.9740357875729344,1.0920640522017528,1.0514475425821643,1.035104343062355,1.1099783303603277,1.13494813633396,1.042833547019249
1.0768249898476587,1.0786980743321395,1.0604990468951216,0.9860369131507258,1.1111967033322623,1.0513187287134884,1.0529049858266597,1.1205736805696742,1.1407103516055306,1.0616974783553133
1.0562661627037615,1.046717551266772,1.0543708681489323,0.975988185363314,1.104345817090944,1.0422477801939216,1.0596508446107424,1.0957766157749351,1.1068579614103946,1.0589996155237118
1.0470484734223129,1.0309112496632085,1.047243609989844,0.9771808223705092,1.083790104578077,1.0216196672981184,1.0595621526947676,1.0785340157542305,1.098128058754163,1.0495871789834532
1.027327614788785,1.0302015471034696,1.0389570633657068,0.9811950696276422,1.081201403989419,1.0206979522866506,1.0660722514565117,1.084899579320845,1.0994112013638606,1.0591911069364095
1.0197422920591976,1.0176117706640304,1.0170982982307495,0.9945750780894976,1.0761991746402242,1.0217175539628056,1.0604605195606955,1.0646086784315378,1.0946550460493023,1.03264981930563
1.0140067982936063,1.017514785812964,1.0028795254363496,0.9864327764946562,1.0638953489388314,1.031698706130343,1.0459550936842763,1.0559709404840276,1.0713861825262068,1.033261337485489
1.028774201913037,1.0165478448977563,0.9968534444015886,0.9838798740301806,1.0671839128383367,1.025325504168187,1.0283567334675339,1.0558500608383297,1.0721394537767783,1.029384114782688
1.0146130766936539,1.0103380908477566,0.974254600430794,0.989758909595192,1.037411650829272,1.0027385022801936,1.021939558901688,1.0255550228798935,1.054933395405642,1.0101048013362095
1.0012998405522953,1.0164501136005386,0.9788392681607406,1.00863319617696,1.053838348547708,1.0253264353936586,1.0270247670434025,1.028915313841916,1.0494398018658229,1.0113587090939902
0.9838716651972425,0.9886670974480418,0.9659776728919278,0.9806857669504409,1.032793039611572,1.0306465631166617,1.000495881850186,1.007281284924412,1.043014070251124,0.9864147749127554
0.980370007975437,1.0196497784034606,0.9738973542444648,0.9920764290989617,1.0516632361100149,1.0527246845765672,1.0128827327007013,1.0269611603995867,1.03643289889851,0.9969567586176776
0.9759672288425127,1.0117784969489956,0.970598999164701,0.984492546847306,1.0436433783024484,1.0427306426539935,1.0199323657866106,1.0390476094714012,1.0450723099187635,1.0088648463894905
0.974456081825245,1.0020313867899262,0.9712775016212007,0.9826994276769058,1.0349077636881152,1.0596937687190977,0.9996921741885096,1.0346058511267235,1.0348637501529754,1.0007833197638636
0.9899431600840108,0.9891224967823972,0.9825234918392194,0.9855122367739334,1.0407390386104027,1.060477227641532,1.0060374156552818,1.0497924105601921,1.0433631538812627,1.0104774596465365
1.010167251729731,1.0018165164408104,0.9960680517973466,1.0118066453973036,1.081726738418995,1.0902325946691747,1.0206741007788167,1.0661778043950607,1.082505948788516,1.0405048935481844
1.0040038258733057,0.981190820075076,0.9997416481036414,1.0173118931758782,1.0678448977265342,1.1126179540038164,1.0172720076925683,1.059227739424928,1.0791592530018086,1.0290157531252888
0.9982164920582274,1.0025657644025576,1.007747202092643,1.0256045485196843,1.0726268856177539,1.0985407478322209,1.0347210590942824,1.0680225907214627,1.0579469392921184,1.0409878262188303
0.9950455219634504,0.9904356233697086,1.0116012386139,1.0195351269664557,1.0680237109221697,1.0839357681091415,1.0262847184928487,1.0584662175887276,1.035112438308462,1.028940820165716
0.997713745884098,1.0058620251115156,1.0297643327521375,1.0206986639737623,1.0534038448646836,1.1075140000770003,1.0272133746074936,1.0549011294643322,1.039248631355498,1.028945066322734
1.0201640058032166,0.9872752901797516,1.0242884275111848,1.02042551135642,1.0436069773881218,1.0889768460055744,1.0244919443138791,1.0381782697556527,1.0211450228989376,1.0226992081643043
1.0245504319592715,0.984801510253308,1.0231756230419224,1.016353437121183,1.0372093127195328,1.0789663231013165,1.007797704195946,1.0330055753316318,1.022281601613686,1.0373220938593684
1.0261066710240867,0.9822391093853624,1.0083448594202138,1.0067720311741528,1.040579000253631,1.0670916187631143,1.0045078213423626,1.033794355352493,1.0148193475832488,1.0422289021875608
1.0514583288792718,1.0029219514363732,1.021600701750716,1.0193046354525264,1.0493695227196673,1.0551344327842715,1.0104608386736562,1.0544504540793922,1.0377055945679448,1.05117953161519
1.0307899443961503,0.9942080619669345,1.0196993241668628,1.008467551018685,1.0392827485668,1.0706374407443362,0.9884318760145548,1.03359307306595,1.0333721876712232,1.0538963225470344
1.0494137526726803,0.9918157974070296,1.0000205534637336,1.032710481855752,1.0484093604061455,1.0640527148973913,1.0004339853170239,1.0371763031313634,1.017531224075457,1.048575040231808
1.0372110550760472,0.9961589108635484,0.9938750694107542,1.0400817228771162,1.056055138782363,1.04848478330964,0.9919303993825827,1.0213720698996984,1.020680273885193,1.0537397411109035
1.0377481999154616,0.9883739238293816,0.9954484253444708,1.0467959577536767,1.0663809911631414,1.0372420416359882,0.9964314049876398,1.019689538262058,1.0290012401053121,1.0510485050422764
1.032314724064659,1.0087104725078393,1.0144745966107005,1.0618762206232109,1.068562822611469,1.0442909437465815,0.9907800994207636,1.0303657657361691,1.023227457995641,1.0524964839795272
1.059896591538163,1.0125123885143397,1.0097772078489282,1.0673003552461924,1.0770387165527553,1.0621567165601815,0.9865102149951418,1.0449872154228053,1.044770960410312,1.0457462054814979
1.0391947140816287,1.0054069514413395,1.0045529611454995,1.0573689330656169,1.0666255222652639,1.0375648497843326,1.0080260330970616,1.0456833325919297,1.0280176921248034,1.0364526926778324
1.0407539544590279,1.0028701068654786,1.003313038280494,1.0373901890362731,1.0719095213080851,1.0231404709009868,0.9983840225685694,1.0520827572001696,1.037552746785241,1.0273921490070643
1.04096392835254,1.0069697979873207,0.9985213142498572,1.0286572506116276,1.0808023991381277,1.03876381808722,0.9878059726107296,1.0396365965147802,1.03681527379711,1.01024734177155
1.052642284279579,1.013622435808976,0.996051385974232,0.9998686760012614,1.0829451415925235,1.0577135520055359,1.0036905818879112,1.057276245807794,1.0434092449401087,1.0160894086556338
1.044439214065316,1.005104889293813,0.9961460485943656,0.997505431423161,1.0988513053845634,1.0474298824258148,1.002154453659777,1.057678550215525,1.0261595237191896,1.007581259667649
1.032605202979533,0.9925410703757171,0.9909781426276164,0.9902123659844309,1.0711144861356188,1.0362436736657563,0.9998554447049776,1.0473491533825483,1.0109075335520337,0.9902598301505308
1.0249119043730732,0.9895745812364628,0.9939705962430948,0.9770864699900852,1.0811797967332744,1.0539781845939116,1.0073455607281603,1.0649639812668554,1.001480983950499,0.9769320539425378
1.0333221699414927,0.98694805955051,0.9805232250023332,0.9877757249286402,1.0764870890951523,1.0461017536093873,1.0212674152153502,1.0770025027426173,0.9880740705679234,0.995212484886771
1.030944849628896,0.994114463317065,0.9791228963618188,0.9945375102314462,1.0855501360770647,1.032977155338404,1.017925434093033,1.0678530660066818,0.9714451494974304,0.9921088510897278
1.038711603849509,0.9923634784261885,0.9867979778334666,0.9941636350500096,1.0865128517251543,1.0346160960786623,1.0320949116856908,1.0733840014897855,0.9751783742531188,0.9990614428020628
1.0217628160657959,0.9743452952866946,0.968363577106082,0.9909918194297566,1.0740569062573824,1.0259708154784446,1.0168560519563143,1.0351393739279502,0.961179030635731,0.9794141058333048
1.0491087598956823,0.987562468410893,0.9830929449390466,1.0028883729094986,1.0675819553615222,1.0350020071028263,1.0257935728800656,1.051745017344092,0.9477998606592958,0.987635604213928
1.0618452757113153,0.9846713482075322,0.9854672866142278,1.0138448305165468,1.071186629152432,1.021499238933657,1.0187301587546023,1.0521505680449534,0.9460083909121018,0.9936093965211918
1.031357014929523,0.9692080855687888,0.9584953903490036,1.0133280633638717,1.0436506803979173,0.9889947484319672,1.0069393489351512,1.0297879931362306,0.922621975054661,0.9591009048672322
1.0396624194137607,0.9542491671938522,0.981602603520547,1.0105007265487576,1.0438348067097505,0.9725651712157501,1.0166503314801014,1.0251404689331483,0.9275423183856848,0.9546452239619418
